"subjID" "choice" "RT"
"sub58" 2 0.5433
"sub58" 2 0.536
"sub58" 2 0.9235
"sub58" 2 0.9036
"sub58" 2 0.8398
"sub58" 2 0.4784
"sub58" 2 0.5785
"sub58" 2 0.638
"sub58" 2 0.66
"sub58" 2 0.7189
"sub58" 2 0.3861
"sub58" 2 0.7482
"sub58" 2 0.6739
"sub58" 2 0.5873
"sub58" 2 0.6108
"sub58" 2 0.4144
"sub58" 2 0.8234
"sub58" 2 1.1461
"sub58" 2 0.847
"sub58" 2 0.444
"sub58" 2 0.4225
"sub58" 2 1.4534
"sub58" 2 0.4523
"sub58" 2 0.5632
"sub58" 2 0.6772
"sub58" 2 0.9861
"sub58" 2 1.2639
"sub58" 2 0.5062
"sub58" 2 0.9842
"sub58" 2 0.9973
"sub58" 2 1.1594
"sub58" 2 0.7249
"sub58" 2 0.9833
"sub58" 2 0.7072
"sub58" 2 0.489
"sub58" 2 0.9145
"sub58" 2 0.6747
"sub58" 2 0.5414
"sub58" 2 0.6295
"sub58" 2 0.864
"sub58" 2 0.9503
"sub58" 2 0.4004
"sub58" 2 0.6633
"sub58" 2 0.8394
"sub58" 2 0.4422
"sub58" 2 0.6909
"sub58" 2 1.2002
"sub58" 2 0.4242
"sub58" 2 0.6821
"sub58" 2 0.4469
"sub58" 2 1.2607
"sub58" 2 0.9046
"sub58" 2 0.9344
"sub58" 2 0.6774
"sub58" 2 0.5034
"sub58" 2 0.7969
"sub58" 2 1.0585
"sub58" 2 0.8872
"sub58" 2 1.0005
"sub58" 2 1.214
"sub58" 2 0.5171
"sub58" 2 0.5635
"sub58" 2 0.7271
"sub58" 2 0.6633
"sub58" 2 1.7506
"sub58" 2 0.858
"sub58" 2 0.7162
"sub58" 2 0.6567
"sub58" 2 0.6539
"sub58" 2 0.8722
"sub58" 2 0.7993
"sub58" 2 1.4565
"sub58" 2 2.1463
"sub58" 2 1.3605
"sub58" 2 1.0894
"sub58" 2 1.0046
"sub58" 2 0.5903
"sub58" 2 0.5276
"sub58" 2 0.516
"sub58" 2 0.5274
"sub58" 2 0.5883
"sub59" 2 0.6381
"sub59" 2 0.7379
"sub59" 2 0.5514
"sub59" 2 0.5124
"sub59" 2 0.6059
"sub59" 2 0.4618
"sub59" 2 0.6958
"sub59" 2 0.7117
"sub59" 2 0.5359
"sub59" 2 0.5334
"sub59" 2 0.4976
"sub59" 1 0.6627
"sub59" 2 0.5219
"sub59" 2 1.1418
"sub59" 2 0.7453
"sub59" 2 0.8876
"sub59" 2 0.7855
"sub59" 2 0.8205
"sub59" 2 0.8954
"sub59" 2 1.1365
"sub59" 2 0.652
"sub59" 2 0.5178
"sub59" 2 0.5053
"sub59" 2 1.1445
"sub59" 2 0.7212
"sub59" 2 0.5591
"sub59" 1 0.9846
"sub59" 2 0.4981
"sub59" 2 0.5211
"sub59" 2 0.6714
"sub59" 2 0.446
"sub59" 2 0.5721
"sub59" 2 0.4526
"sub59" 2 0.7551
"sub59" 2 0.7351
"sub59" 2 0.5918
"sub59" 2 0.5961
"sub59" 2 0.7597
"sub59" 2 0.7098
"sub59" 2 1.2635
"sub59" 2 0.6333
"sub59" 2 0.8367
"sub59" 2 0.4443
"sub59" 2 0.5838
"sub59" 2 0.5262
"sub59" 2 0.5533
"sub59" 2 0.4775
"sub59" 2 0.7488
"sub59" 2 0.6464
"sub59" 2 0.8039
"sub59" 2 0.7851
"sub59" 2 0.6759
"sub59" 2 0.7286
"sub59" 2 1.0525
"sub59" 2 0.8594
"sub59" 2 0.5925
"sub59" 2 0.4838
"sub59" 2 0.7657
"sub59" 2 0.6989
"sub59" 2 0.5986
"sub59" 2 0.6859
"sub59" 2 0.4665
"sub59" 2 0.5184
"sub59" 2 0.7233
"sub59" 2 0.6783
"sub59" 2 0.5341
"sub59" 2 0.4601
"sub59" 2 0.4958
"sub59" 2 0.5846
"sub59" 2 0.4981
"sub59" 2 0.5269
"sub59" 2 0.5118
"sub59" 2 0.4222
"sub59" 2 0.526
"sub59" 2 0.4078
"sub59" 2 0.708
"sub59" 2 0.5978
"sub59" 2 0.5647
"sub59" 2 0.7915
"sub59" 2 0.4784
"sub59" 2 0.8395
"sub59" 2 0.6689
"sub59" 2 0.5708
"sub59" 2 0.5379
"sub59" 2 0.4674
"sub59" 2 0.5588
"sub59" 2 0.755
"sub59" 2 0.8614
"sub59" 2 0.6933
"sub59" 2 0.6235
"sub59" 2 0.54
"sub59" 2 0.5842
"sub59" 2 1.024
"sub59" 2 0.4853
"sub59" 2 0.7648
"sub59" 2 0.5667
"sub59" 2 0.4474
"sub59" 2 0.6489
"sub59" 2 0.4913
"sub59" 2 0.5392
"sub59" 2 0.535
"sub59" 2 0.3854
"sub59" 2 0.49
"sub59" 2 0.6064
"sub59" 2 0.6337
"sub59" 2 0.4514
"sub59" 2 0.8404
"sub59" 2 0.5272
"sub59" 2 0.4757
"sub60" 1 0.7445
"sub60" 2 0.9354
"sub60" 2 0.4172
"sub60" 2 0.4369
"sub60" 2 0.6551
"sub60" 2 0.6974
"sub60" 2 0.6182
"sub60" 2 0.4912
"sub60" 1 0.8078
"sub60" 1 0.7474
"sub60" 2 0.8332
"sub60" 1 0.6995
"sub60" 1 0.9342
"sub60" 2 0.623
"sub60" 2 0.4476
"sub60" 1 0.486
"sub60" 2 0.9564
"sub60" 2 0.5314
"sub60" 2 0.6511
"sub60" 2 0.6216
"sub60" 2 0.4075
"sub60" 2 0.9555
"sub60" 2 0.3934
"sub60" 2 0.7301
"sub60" 1 0.7482
"sub60" 2 0.4922
"sub60" 2 0.3645
"sub60" 2 0.5144
"sub60" 2 0.6917
"sub60" 2 0.7515
"sub60" 2 0.6743
"sub60" 2 0.9447
"sub60" 2 0.6141
"sub60" 2 0.5392
"sub60" 2 0.4508
"sub60" 1 0.6263
"sub60" 2 0.4462
"sub60" 2 0.7415
"sub60" 2 0.8364
"sub60" 2 0.5255
"sub60" 2 0.616
"sub60" 2 0.4231
"sub60" 2 0.4431
"sub60" 2 0.7071
"sub60" 2 0.7481
"sub60" 1 0.4061
"sub60" 2 0.4383
"sub60" 2 0.4088
"sub60" 2 0.5283
"sub60" 2 0.4641
"sub60" 2 0.3566
"sub60" 2 0.686
"sub60" 2 0.6786
"sub60" 2 0.3984
"sub60" 2 0.9094
"sub60" 2 0.3706
"sub60" 2 0.422
"sub60" 2 0.7977
"sub60" 2 0.4452
"sub60" 2 0.3453
"sub60" 2 0.5201
"sub60" 2 0.5449
"sub60" 1 0.4864
"sub60" 2 0.9037
"sub60" 2 0.6667
"sub60" 1 0.4039
"sub60" 2 0.3696
"sub60" 2 0.5605
"sub60" 2 0.4005
"sub60" 2 0.3627
"sub60" 2 0.534
"sub60" 2 0.3587
"sub60" 2 0.6615
"sub60" 2 0.6867
"sub60" 2 0.6937
"sub60" 2 0.415
"sub60" 2 0.4472
"sub60" 2 0.4136
"sub60" 2 0.6821
"sub60" 2 0.3457
"sub60" 1 0.6309
"sub60" 2 0.4958
"sub60" 2 0.3926
"sub60" 2 0.5199
"sub60" 2 0.3901
"sub60" 2 0.6156
"sub60" 2 0.768
"sub60" 2 0.3851
"sub60" 2 0.4356
"sub60" 2 0.8138
"sub60" 2 0.6092
"sub60" 2 0.4623
"sub60" 2 0.4896
"sub60" 2 0.5367
"sub60" 2 0.5593
"sub60" 2 0.7765
"sub60" 2 0.4297
"sub60" 2 0.4953
"sub60" 2 0.9821
"sub60" 2 0.4189
"sub60" 2 0.7002
"sub60" 2 0.4211
"sub61" 2 1.5619
"sub61" 2 0.5006
"sub61" 2 0.5759
"sub61" 2 0.4215
"sub61" 2 0.6598
"sub61" 2 1.0985
"sub61" 2 0.952
"sub61" 2 1.1864
"sub61" 2 0.7672
"sub61" 2 0.6687
"sub61" 2 0.4766
"sub61" 2 0.7201
"sub61" 2 1.1428
"sub61" 2 0.7466
"sub61" 2 0.5619
"sub61" 2 0.547
"sub61" 2 0.463
"sub61" 2 0.5843
"sub61" 1 0.8554
"sub61" 2 0.4525
"sub61" 2 0.4588
"sub61" 2 0.4958
"sub61" 2 0.4271
"sub61" 2 0.4629
"sub61" 2 0.7029
"sub61" 2 0.648
"sub61" 2 0.6265
"sub61" 2 0.4662
"sub61" 2 0.5486
"sub61" 2 0.7541
"sub61" 2 0.4109
"sub61" 2 1.1907
"sub61" 2 0.4014
"sub61" 2 0.5595
"sub61" 2 0.7239
"sub61" 2 0.7757
"sub61" 2 0.3978
"sub61" 2 0.5596
"sub61" 2 0.9794
"sub61" 2 0.5587
"sub61" 2 0.5481
"sub61" 2 0.6929
"sub61" 2 1.3215
"sub61" 2 0.5411
"sub61" 2 1.2351
"sub61" 2 0.4474
"sub61" 2 0.9782
"sub61" 2 0.4653
"sub61" 2 0.6921
"sub61" 2 0.5138
"sub61" 2 0.7128
"sub61" 2 0.8821
"sub61" 2 0.3753
"sub61" 2 0.5446
"sub61" 2 0.3853
"sub61" 2 0.4522
"sub61" 2 0.5521
"sub61" 2 0.4409
"sub61" 2 0.4622
"sub61" 2 0.7732
"sub61" 2 0.772
"sub61" 2 0.5843
"sub61" 2 0.9197
"sub61" 2 0.4764
"sub61" 2 0.4075
"sub61" 2 1.3304
"sub61" 2 0.6905
"sub61" 2 0.7823
"sub61" 2 0.4396
"sub61" 2 0.3895
"sub61" 2 0.529
"sub61" 2 0.4574
"sub61" 2 0.7428
"sub61" 2 0.5417
"sub61" 2 0.5275
"sub61" 2 0.7318
"sub61" 2 0.6714
"sub61" 2 0.4241
"sub61" 2 0.9067
"sub61" 2 0.7639
"sub61" 2 0.6356
"sub61" 2 0.4996
"sub61" 2 0.4672
"sub61" 2 0.6888
"sub61" 2 0.6019
"sub61" 2 0.527
"sub61" 2 0.4071
"sub61" 2 1.3274
"sub61" 2 0.7023
"sub61" 2 0.4018
"sub61" 2 0.8218
"sub61" 2 0.4685
"sub61" 2 0.4587
"sub61" 2 0.5228
"sub61" 2 0.4772
"sub61" 2 0.4943
"sub61" 2 0.9554
"sub61" 2 0.4364
"sub61" 2 0.4988
"sub61" 2 0.9223
"sub61" 2 0.5606
"sub61" 2 1.3396
"sub61" 2 0.4179
"sub61" 2 0.8672
"sub61" 2 0.5727
"sub61" 2 0.6604
"sub61" 2 0.4562
"sub61" 2 0.5646
"sub61" 2 0.7052
"sub61" 2 0.851
"sub63" 2 0.5186
"sub63" 2 1.0897
"sub63" 2 0.9152
"sub63" 2 0.488
"sub63" 2 1.0224
"sub63" 2 0.6935
"sub63" 2 0.8008
"sub63" 2 0.5321
"sub63" 2 0.8993
"sub63" 2 0.5807
"sub63" 2 0.6401
"sub63" 2 0.5823
"sub63" 2 0.807
"sub63" 2 0.9562
"sub63" 2 0.6247
"sub63" 2 0.5123
"sub63" 2 0.5236
"sub63" 2 0.5408
"sub63" 2 0.7066
"sub63" 2 0.5802
"sub63" 2 0.5877
"sub63" 2 0.4261
"sub63" 2 0.7197
"sub63" 2 0.8816
"sub63" 2 0.4757
"sub63" 2 1.0203
"sub63" 2 0.5302
"sub63" 2 0.5189
"sub63" 2 0.5943
"sub63" 2 0.3721
"sub63" 2 0.5448
"sub63" 2 0.4928
"sub63" 2 0.5103
"sub63" 2 0.7568
"sub63" 2 0.4415
"sub63" 2 0.96
"sub63" 2 1.5011
"sub63" 2 0.5316
"sub63" 2 0.6712
"sub63" 2 0.4476
"sub63" 2 1.1308
"sub63" 2 0.8858
"sub63" 2 0.6731
"sub63" 2 0.7696
"sub63" 2 0.7676
"sub63" 2 0.73
"sub63" 2 0.5522
"sub63" 2 0.647
"sub63" 2 0.4426
"sub63" 2 0.4552
"sub63" 2 0.4614
"sub63" 1 0.6209
"sub63" 2 0.5541
"sub63" 2 0.6386
"sub63" 2 0.4447
"sub63" 2 0.4505
"sub63" 2 0.5597
"sub63" 2 0.5853
"sub63" 2 0.6997
"sub63" 2 0.5033
"sub63" 2 0.7279
"sub63" 2 0.4313
"sub63" 2 0.3998
"sub63" 2 0.5158
"sub63" 2 0.6544
"sub63" 2 0.5367
"sub63" 2 0.6929
"sub63" 2 0.4795
"sub63" 2 0.6187
"sub63" 2 0.4223
"sub63" 2 0.6566
"sub63" 2 0.4998
"sub63" 2 0.6847
"sub63" 2 0.972
"sub63" 2 0.5899
"sub63" 2 0.4101
"sub63" 2 0.4058
"sub63" 2 0.4744
"sub63" 2 0.7492
"sub63" 2 0.4344
"sub63" 2 0.4864
"sub63" 2 0.5327
"sub63" 2 0.6077
"sub63" 2 0.6402
"sub63" 2 0.6744
"sub63" 2 1.1967
"sub63" 2 0.564
"sub63" 2 0.7757
"sub63" 2 0.9224
"sub63" 2 0.4832
"sub63" 2 0.6297
"sub63" 2 0.7251
"sub63" 2 0.4479
"sub63" 2 0.5198
"sub63" 2 0.4377
"sub63" 2 0.4077
"sub63" 2 0.4118
"sub63" 2 0.8168
"sub63" 2 0.7299
"sub63" 2 0.4716
"sub63" 2 0.5161
"sub63" 2 0.7074
"sub63" 2 0.5584
"sub63" 2 0.5114
"sub63" 2 0.5229
"sub64" 2 0.3584
"sub64" 2 0.3483
"sub64" 2 0.3556
"sub64" 2 0.5195
"sub64" 2 0.3787
"sub64" 2 0.3267
"sub64" 2 0.393
"sub64" 2 0.6263
"sub64" 2 0.4369
"sub64" 2 0.5807
"sub64" 1 0.3285
"sub64" 2 0.4008
"sub64" 2 0.4152
"sub64" 2 0.498
"sub64" 1 0.2435
"sub64" 2 0.6081
"sub64" 2 0.4146
"sub64" 2 0.5793
"sub64" 2 0.4338
"sub64" 2 0.4767
"sub64" 2 0.3595
"sub64" 1 0.3135
"sub64" 2 0.3031
"sub64" 1 0.3509
"sub64" 2 0.3528
"sub64" 2 0.4812
"sub64" 2 0.3191
"sub64" 1 0.343
"sub64" 2 0.402
"sub64" 2 0.3665
"sub64" 2 0.4025
"sub64" 1 0.3335
"sub64" 2 0.6078
"sub64" 1 0.3864
"sub64" 2 0.4576
"sub64" 2 0.3753
"sub64" 1 0.3562
"sub64" 2 0.3191
"sub64" 2 0.3702
"sub64" 2 0.6788
"sub64" 1 0.3813
"sub64" 2 0.546
"sub64" 2 0.3003
"sub64" 2 0.3849
"sub64" 2 0.3236
"sub64" 2 0.366
"sub64" 2 0.3178
"sub64" 2 0.5686
"sub64" 1 0.3391
"sub64" 2 0.3476
"sub64" 2 0.3052
"sub64" 2 0.357
"sub64" 2 0.4883
"sub64" 2 0.3873
"sub64" 1 0.3696
"sub64" 2 0.5263
"sub64" 2 0.3629
"sub64" 1 0.3201
"sub64" 2 0.5009
"sub64" 2 0.3767
"sub64" 1 0.5345
"sub64" 2 0.4523
"sub64" 2 0.3111
"sub64" 2 0.5399
"sub64" 2 0.369
"sub64" 2 0.3807
"sub64" 1 0.376
"sub64" 2 0.3717
"sub64" 2 0.4588
"sub64" 1 0.3314
"sub64" 2 0.4409
"sub64" 2 0.6112
"sub64" 2 0.4277
"sub64" 1 0.3942
"sub64" 2 0.4928
"sub64" 1 0.3531
"sub64" 1 0.2954
"sub64" 2 0.343
"sub64" 2 0.3342
"sub64" 2 0.4534
"sub64" 2 0.6106
"sub64" 2 0.3386
"sub64" 1 0.32
"sub64" 2 0.3567
"sub64" 2 0.326
"sub64" 2 0.6433
"sub64" 2 0.4955
"sub64" 2 0.5897
"sub64" 2 0.3989
"sub64" 2 0.4614
"sub64" 2 0.5225
"sub64" 2 0.5572
"sub64" 2 0.7123
"sub64" 2 0.4859
"sub65" 1 0.5138
"sub65" 2 0.8369
"sub65" 2 0.5025
"sub65" 2 0.5601
"sub65" 2 0.8965
"sub65" 2 0.755
"sub65" 2 0.6753
"sub65" 2 0.9164
"sub65" 2 0.5324
"sub65" 2 0.5117
"sub65" 2 0.5559
"sub65" 2 0.452
"sub65" 2 0.7157
"sub65" 2 0.5569
"sub65" 2 0.4158
"sub65" 2 1.0605
"sub65" 2 1.2149
"sub65" 2 0.6253
"sub65" 2 0.4912
"sub65" 2 0.6988
"sub65" 2 0.9033
"sub65" 2 0.8701
"sub65" 2 0.6916
"sub65" 2 0.5237
"sub65" 2 0.4868
"sub65" 2 0.5466
"sub65" 2 0.3999
"sub65" 2 0.6424
"sub65" 2 0.6542
"sub65" 2 0.5175
"sub65" 2 0.7875
"sub65" 2 0.422
"sub65" 2 0.4909
"sub65" 1 0.4113
"sub65" 2 0.5053
"sub65" 2 0.6584
"sub65" 2 1.0222
"sub65" 2 0.9483
"sub65" 2 0.8754
"sub65" 2 0.7088
"sub65" 2 0.5959
"sub65" 2 0.4513
"sub65" 2 0.6728
"sub65" 2 0.7538
"sub65" 1 0.5469
"sub65" 2 0.3999
"sub65" 2 0.7956
"sub65" 2 0.5517
"sub65" 2 0.4131
"sub65" 2 0.4945
"sub65" 2 1.2769
"sub65" 2 0.3614
"sub65" 2 0.4957
"sub65" 2 0.576
"sub65" 2 1.0296
"sub65" 2 0.9672
"sub65" 2 1.1718
"sub65" 2 0.5826
"sub65" 2 0.9881
"sub65" 2 1.0338
"sub65" 2 0.4816
"sub65" 2 0.8978
"sub65" 2 0.4559
"sub65" 2 0.8822
"sub65" 2 0.8779
"sub65" 2 0.9139
"sub65" 2 0.504
"sub65" 2 0.4778
"sub65" 2 0.4968
"sub65" 2 0.4564
"sub65" 2 0.5374
"sub65" 2 0.7211
"sub65" 2 0.9078
"sub65" 2 0.8985
"sub65" 2 1.484
"sub65" 2 0.906
"sub65" 2 0.7639
"sub65" 2 0.5056
"sub65" 2 0.8837
"sub65" 2 0.7163
"sub65" 2 0.7227
"sub65" 2 0.6566
"sub65" 2 0.5223
"sub65" 2 1.0756
"sub65" 2 0.5228
"sub65" 2 0.4982
"sub65" 2 0.4926
"sub65" 2 0.5399
"sub65" 1 0.5133
"sub65" 2 0.4114
"sub65" 2 0.5737
"sub65" 2 0.5032
"sub65" 2 1.0307
"sub65" 2 0.6898
"sub65" 2 0.5859
"sub65" 2 0.5465
"sub65" 2 1.8722
"sub65" 2 0.4577
"sub65" 2 0.6567
"sub65" 2 0.6309
"sub65" 2 0.6661
"sub65" 2 1.4032
"sub65" 2 0.4769
"sub65" 2 0.6683
"sub65" 2 0.4029
"sub65" 2 0.6505
"sub65" 2 0.4443
"sub65" 2 0.4115
"sub65" 2 0.7331
"sub65" 2 1.4647
"sub65" 2 0.4807
"sub65" 2 0.3436
"sub65" 2 1.0927
"sub65" 2 0.5634
"sub65" 2 1.3552
"sub65" 2 1.0566
"sub65" 2 0.3846
"sub65" 2 0.3931
"sub68" 2 0.6564
"sub68" 2 0.6971
"sub68" 2 0.4734
"sub68" 2 1.3609
"sub68" 2 0.6733
"sub68" 2 0.8208
"sub68" 2 0.6852
"sub68" 2 0.9704
"sub68" 2 0.5602
"sub68" 2 0.9694
"sub68" 2 0.9509
"sub68" 2 0.9946
"sub68" 2 0.6977
"sub68" 2 0.9847
"sub68" 2 0.4691
"sub68" 2 0.7473
"sub68" 2 0.614
"sub68" 2 0.5195
"sub68" 2 0.5635
"sub68" 2 0.5103
"sub68" 2 0.9037
"sub68" 2 0.4705
"sub68" 2 0.688
"sub68" 2 1.0979
"sub68" 2 0.6631
"sub68" 2 0.6509
"sub68" 2 0.6168
"sub68" 2 0.8583
"sub68" 2 0.6886
"sub68" 2 0.7765
"sub68" 2 0.4191
"sub68" 2 0.7287
"sub68" 2 1.3609
"sub68" 2 0.9424
"sub68" 2 0.7802
"sub68" 2 0.5512
"sub68" 2 0.4378
"sub68" 2 0.4032
"sub68" 2 0.5034
"sub68" 2 1.1401
"sub68" 2 0.7652
"sub68" 2 1.1754
"sub68" 2 0.5587
"sub68" 2 0.7449
"sub68" 2 1.0254
"sub68" 2 0.9873
"sub68" 2 0.5228
"sub68" 2 1.1652
"sub68" 2 0.3544
"sub68" 2 0.5018
"sub68" 2 0.3926
"sub68" 2 0.9794
"sub68" 2 0.7845
"sub68" 2 0.5379
"sub68" 2 0.6679
"sub68" 2 0.5082
"sub68" 2 0.5655
"sub68" 2 1.2604
"sub68" 2 0.5883
"sub68" 2 0.5389
"sub68" 2 0.4528
"sub68" 2 0.3913
"sub68" 1 0.454
"sub68" 2 0.5452
"sub68" 2 0.3954
"sub68" 2 0.4993
"sub68" 2 1.1588
"sub68" 2 1.0022
"sub68" 1 0.6724
"sub68" 2 1.0007
"sub68" 2 0.4745
"sub68" 2 0.3676
"sub68" 2 0.9869
"sub68" 2 0.8487
"sub68" 2 1.051
"sub68" 2 0.832
"sub68" 2 0.6689
"sub68" 2 0.8461
"sub68" 2 0.4406
"sub68" 2 0.8998
"sub68" 2 0.5774
"sub68" 1 1.1931
"sub68" 2 0.7288
"sub68" 2 0.8157
"sub68" 2 0.6319
"sub68" 2 0.6989
"sub68" 2 0.5102
"sub68" 2 0.6796
"sub68" 2 0.8391
"sub68" 2 1.0437
"sub68" 2 1.3701
"sub68" 2 0.8479
"sub68" 2 0.6866
"sub68" 2 0.627
"sub68" 2 0.7329
"sub68" 2 1.0398
"sub68" 2 0.6014
"sub69" 2 0.6159
"sub69" 2 1.1508
"sub69" 2 0.7886
"sub69" 2 0.5834
"sub69" 2 1.3122
"sub69" 2 0.6328
"sub69" 2 0.4649
"sub69" 2 0.5254
"sub69" 2 0.6394
"sub69" 2 0.4081
"sub69" 2 0.7137
"sub69" 2 0.7121
"sub69" 2 0.5413
"sub69" 2 1.0675
"sub69" 2 0.601
"sub69" 2 0.4528
"sub69" 2 0.7931
"sub69" 2 0.5595
"sub69" 2 0.5669
"sub69" 2 1.1209
"sub69" 2 0.6842
"sub69" 2 0.6228
"sub69" 2 1.1118
"sub69" 2 0.7459
"sub69" 2 0.6848
"sub69" 2 0.6491
"sub69" 2 0.5873
"sub69" 2 0.5504
"sub69" 2 0.6646
"sub69" 2 0.7322
"sub69" 2 0.6381
"sub69" 2 0.5239
"sub69" 2 0.5052
"sub69" 2 1.0787
"sub69" 2 1.072
"sub69" 2 0.4884
"sub69" 2 1.0106
"sub69" 2 0.7307
"sub69" 2 0.6543
"sub69" 2 0.587
"sub69" 2 0.452
"sub69" 2 0.4343
"sub69" 2 0.8899
"sub69" 2 0.79
"sub69" 2 1.1662
"sub69" 2 0.6599
"sub69" 2 0.7733
"sub69" 2 0.7587
"sub69" 2 0.6282
"sub69" 2 0.7216
"sub69" 2 0.5492
"sub69" 2 0.8081
"sub69" 2 0.5097
"sub69" 2 0.5473
"sub69" 2 0.436
"sub69" 2 0.4383
"sub69" 2 0.5986
"sub69" 2 0.6954
"sub69" 2 0.491
"sub69" 2 0.6251
"sub69" 2 0.5571
"sub69" 2 0.4258
"sub69" 2 0.4631
"sub69" 2 0.5569
"sub69" 2 0.7781
"sub69" 2 0.4769
"sub69" 2 0.4512
"sub69" 2 0.4675
"sub69" 2 0.9604
"sub69" 2 0.5226
"sub69" 2 0.6374
"sub69" 2 0.7344
"sub69" 2 0.5152
"sub69" 2 0.6598
"sub69" 2 0.6053
"sub69" 2 0.4391
"sub69" 2 0.4864
"sub69" 2 0.7318
"sub69" 2 0.9255
"sub69" 2 0.9427
"sub69" 2 0.7357
"sub69" 2 1.1074
"sub69" 2 0.7304
"sub69" 2 0.5522
"sub69" 2 0.7094
"sub69" 2 0.862
"sub69" 2 1.6696
"sub69" 2 0.7383
"sub69" 2 0.6657
"sub69" 2 0.7212
"sub69" 2 0.5315
"sub69" 2 0.8486
"sub69" 2 0.625
"sub69" 2 0.9699
"sub69" 2 1.1828
"sub69" 2 0.8208
"sub69" 2 0.5
"sub69" 2 0.8413
"sub69" 2 0.6206
"sub69" 2 1.0491
"sub69" 2 0.4869
"sub69" 2 0.5962
"sub69" 2 0.6044
"sub69" 2 0.7238
"sub69" 2 0.6016
"sub69" 2 0.7549
"sub69" 2 0.7897
"sub69" 2 0.7927
"sub69" 2 0.5151
"sub69" 2 0.6144
"sub69" 2 0.4732
"sub69" 2 0.718
"sub69" 2 0.7314
"sub69" 2 0.552
"sub69" 2 0.6179
"sub70" 2 0.7763
"sub70" 1 1.0835
"sub70" 2 0.5653
"sub70" 2 0.986
"sub70" 2 0.4809
"sub70" 2 0.7827
"sub70" 2 0.7298
"sub70" 2 0.6271
"sub70" 2 0.6864
"sub70" 2 0.6618
"sub70" 2 1.0069
"sub70" 2 1.1392
"sub70" 2 0.6587
"sub70" 2 0.5772
"sub70" 2 0.5937
"sub70" 2 1.0721
"sub70" 2 0.6066
"sub70" 2 0.6935
"sub70" 2 1.5379
"sub70" 2 0.8579
"sub70" 2 1.6572
"sub70" 2 1.7865
"sub70" 2 0.5111
"sub70" 2 0.9114
"sub70" 2 0.5985
"sub70" 2 0.6105
"sub70" 2 0.884
"sub70" 2 0.8174
"sub70" 2 0.9181
"sub70" 2 0.705
"sub70" 2 0.743
"sub70" 2 0.6792
"sub70" 2 0.7602
"sub70" 2 0.8486
"sub70" 2 0.74
"sub70" 2 1.1013
"sub70" 2 1.1784
"sub70" 2 0.5395
"sub70" 2 1.038
"sub70" 2 0.856
"sub70" 2 1.3169
"sub70" 2 1.1977
"sub70" 2 1.0779
"sub70" 2 1.0677
"sub70" 2 0.5706
"sub70" 2 0.9201
"sub70" 1 0.6925
"sub70" 2 0.9125
"sub70" 2 0.4896
"sub70" 2 1.0303
"sub70" 2 0.6144
"sub70" 2 1.1923
"sub70" 2 0.688
"sub70" 2 1.4735
"sub70" 1 0.7353
"sub70" 2 0.8
"sub70" 2 0.641
"sub70" 2 0.7186
"sub70" 2 0.8228
"sub70" 2 1.5952
"sub70" 2 1.8571
"sub70" 2 0.776
"sub70" 2 1.0247
"sub70" 2 0.9099
"sub70" 1 0.7268
"sub70" 2 1.1619
"sub70" 2 0.7663
"sub70" 2 0.6221
"sub70" 2 0.7668
"sub70" 2 1.2917
"sub70" 2 0.6335
"sub70" 2 2.0525
"sub70" 2 1.0694
"sub70" 2 0.9868
"sub70" 2 1.2658
"sub70" 1 0.8725
"sub70" 2 1.3404
"sub70" 2 1.5246
"sub70" 2 0.7549
"sub70" 2 0.6159
"sub70" 2 1.1575
"sub70" 2 1.9396
"sub70" 2 0.629
"sub70" 2 0.721
"sub70" 2 0.8951
"sub70" 1 1.4188
"sub70" 2 1.5982
"sub70" 2 0.6836
"sub70" 2 1.2149
"sub70" 2 1.6989
"sub70" 2 0.9456
"sub70" 2 0.877
"sub70" 2 0.7141
"sub70" 2 1.5658
"sub71" 2 0.8382
"sub71" 2 0.6282
"sub71" 2 0.5766
"sub71" 2 0.4988
"sub71" 2 1.4942
"sub71" 2 0.6582
"sub71" 2 0.5486
"sub71" 2 0.7467
"sub71" 2 0.5601
"sub71" 2 0.5538
"sub71" 2 0.4821
"sub71" 2 0.6137
"sub71" 1 0.7307
"sub71" 2 0.492
"sub71" 1 2.1574
"sub71" 2 0.7494
"sub71" 2 0.6503
"sub71" 2 0.8675
"sub71" 2 1.0556
"sub71" 2 0.7531
"sub71" 1 0.6341
"sub71" 2 0.4528
"sub71" 2 0.4417
"sub71" 2 0.937
"sub71" 2 0.7447
"sub71" 2 0.5878
"sub71" 2 0.6526
"sub71" 2 1.3224
"sub71" 2 0.6762
"sub71" 1 0.6493
"sub71" 2 0.7306
"sub71" 2 0.728
"sub71" 2 0.4882
"sub71" 1 0.8535
"sub71" 2 1.0595
"sub71" 2 0.7606
"sub71" 2 1.2504
"sub71" 2 0.5675
"sub71" 2 0.5778
"sub71" 2 0.5711
"sub71" 2 0.5259
"sub71" 2 0.5233
"sub71" 2 0.578
"sub71" 2 0.5919
"sub71" 1 0.5252
"sub71" 2 0.6996
"sub71" 2 0.9453
"sub71" 2 0.9545
"sub71" 1 0.619
"sub71" 2 0.832
"sub71" 2 0.7462
"sub71" 2 2.042
"sub71" 2 0.7311
"sub71" 2 0.4474
"sub71" 1 1.7971
"sub71" 1 0.3598
"sub71" 2 1.1666
"sub71" 2 0.9507
