"subjID" "choice" "RT"
"sub89" 2 0.7027
"sub89" 2 0.7192
"sub89" 2 0.4677
"sub89" 1 1.2124
"sub89" 2 1.4404
"sub89" 2 0.738
"sub89" 2 0.5409
"sub89" 2 0.8468
"sub89" 2 0.9894
"sub89" 2 1.1749
"sub89" 2 0.5581
"sub89" 2 0.5535
"sub89" 2 0.7171
"sub89" 2 1.5738
"sub89" 2 0.611
"sub89" 2 0.7399
"sub89" 2 1.1024
"sub89" 2 0.9851
"sub89" 2 1.3524
"sub89" 2 0.7584
"sub89" 2 0.6877
"sub89" 2 0.5914
"sub89" 2 0.5476
"sub89" 2 0.634
"sub89" 2 0.6496
"sub89" 2 0.7971
"sub89" 2 0.757
"sub89" 2 0.6985
"sub89" 2 0.5952
"sub89" 2 0.7908
"sub89" 2 1.2406
"sub89" 2 0.7444
"sub89" 2 0.4717
"sub89" 2 0.6449
"sub89" 2 1.2022
"sub89" 2 0.7871
"sub89" 2 0.706
"sub89" 2 0.6628
"sub89" 2 0.576
"sub89" 2 0.4562
"sub89" 2 0.4788
"sub89" 2 0.3343
"sub89" 2 0.3527
"sub89" 2 0.5795
"sub89" 2 0.8312
"sub89" 2 0.4339
"sub89" 2 0.7367
"sub89" 2 0.3683
"sub89" 2 0.5907
"sub89" 2 0.6031
"sub89" 2 1.0729
"sub89" 2 0.5706
"sub89" 2 0.5632
"sub89" 2 0.5681
"sub89" 2 0.5169
"sub89" 2 0.7142
"sub89" 2 0.5949
"sub89" 2 0.3741
"sub89" 2 0.7443
"sub91" 1 1.0915
"sub91" 2 0.5624
"sub91" 2 0.7103
"sub91" 2 0.6348
"sub91" 2 0.6192
"sub91" 2 1.5652
"sub91" 2 1.5459
"sub91" 2 0.7447
"sub91" 2 0.9953
"sub91" 2 0.547
"sub91" 2 0.5956
"sub91" 2 0.8812
"sub91" 2 0.8774
"sub91" 2 0.5623
"sub91" 2 0.5113
"sub91" 2 0.4962
"sub91" 1 1.1156
"sub91" 2 0.412
"sub91" 2 1.4003
"sub91" 2 0.9561
"sub91" 2 0.417
"sub91" 2 0.5084
"sub91" 2 0.338
"sub91" 2 0.6746
"sub91" 1 0.4137
"sub91" 2 0.3396
"sub91" 2 0.3692
"sub91" 2 0.3962
"sub91" 2 0.3685
"sub91" 2 0.5791
"sub91" 2 0.4982
"sub91" 2 0.4012
"sub91" 2 0.4196
"sub91" 1 0.3863
"sub91" 1 0.4629
"sub91" 2 0.4034
"sub91" 2 0.3032
"sub91" 2 0.4052
"sub91" 2 0.4655
"sub91" 2 0.3693
"sub91" 2 0.3697
"sub91" 2 0.5038
"sub91" 2 0.6401
"sub91" 2 0.3856
"sub91" 2 0.4959
"sub91" 1 0.3922
"sub91" 2 0.4639
"sub91" 1 1.2088
"sub91" 2 0.8212
"sub91" 2 1.0865
"sub91" 2 0.4875
"sub91" 2 0.4242
"sub91" 2 0.3922
"sub91" 2 0.3283
"sub91" 2 0.6064
"sub91" 2 1.6213
"sub91" 2 0.7397
"sub91" 2 0.5677
"sub91" 2 0.389
"sub91" 2 0.8823
"sub91" 2 0.4685
"sub91" 2 0.5868
"sub91" 2 0.3695
"sub91" 2 0.5876
"sub91" 2 0.517
"sub91" 1 0.5477
"sub91" 2 0.4627
"sub91" 2 1.3201
"sub91" 2 0.4639
"sub91" 2 0.7108
"sub91" 2 1.2196
"sub91" 2 1.0821
"sub91" 2 0.5264
"sub91" 2 0.6722
"sub91" 2 0.6769
"sub91" 2 0.4431
"sub91" 2 0.5613
"sub91" 2 0.523
"sub91" 2 0.5584
"sub91" 2 0.4804
"sub91" 2 0.528
"sub91" 1 0.5946
"sub91" 2 0.4698
"sub91" 2 0.3636
"sub91" 2 0.4067
"sub91" 2 0.4383
"sub91" 2 1.0867
"sub91" 2 0.4162
"sub91" 2 0.4766
"sub91" 2 0.8937
"sub91" 2 0.481
"sub91" 1 0.3743
"sub91" 2 0.6649
"sub91" 2 0.4078
"sub91" 2 0.4378
"sub91" 2 0.4866
"sub91" 2 0.3886
"sub91" 2 0.3309
"sub91" 2 0.4244
"sub91" 1 0.3946
"sub91" 2 0.4674
"sub91" 2 0.4872
"sub92" 1 1.4841
"sub92" 1 1.1507
"sub92" 2 1.3903
"sub92" 2 0.7796
"sub92" 2 0.5889
"sub92" 2 0.4683
"sub92" 1 0.6892
"sub92" 2 1.9643
"sub92" 1 0.7322
"sub92" 1 0.709
"sub92" 2 0.9344
"sub92" 1 0.817
"sub92" 1 0.8367
"sub92" 1 1.0893
"sub92" 1 0.4246
"sub92" 2 0.6691
"sub92" 2 0.7867
"sub92" 2 0.975
"sub92" 2 0.6839
"sub92" 2 1.201
"sub92" 2 0.8605
"sub92" 1 1.2117
"sub92" 2 1.251
"sub92" 2 1.7053
"sub92" 2 1.2196
"sub92" 2 1.7144
"sub92" 2 0.7823
"sub92" 2 0.8759
"sub92" 2 1.2456
"sub92" 2 1.034
"sub92" 2 0.8804
"sub92" 2 0.7789
"sub92" 2 0.7205
"sub92" 2 1.0407
"sub92" 1 0.4056
"sub92" 2 1.1482
"sub92" 2 1.2056
"sub92" 2 0.7409
"sub92" 2 0.2806
"sub92" 2 1.3309
"sub92" 2 0.4428
"sub92" 1 0.2826
"sub92" 2 0.3306
"sub92" 1 0.3074
"sub92" 2 0.9608
"sub92" 2 0.2676
"sub92" 2 0.6458
"sub92" 2 0.324
"sub92" 2 0.3927
"sub92" 2 0.8154
"sub92" 2 0.6224
"sub92" 2 0.8686
"sub92" 2 0.3108
"sub92" 1 0.273
"sub92" 2 0.6403
"sub92" 2 0.2852
"sub92" 2 0.4267
"sub92" 2 1.004
"sub92" 2 1.0867
"sub92" 2 1.2123
"sub92" 2 1.0566
"sub92" 2 1.1996
"sub93" 2 0.8852
"sub93" 2 0.9079
"sub93" 2 0.7736
"sub93" 1 0.7019
"sub93" 1 1.0731
"sub93" 2 0.488
"sub93" 2 0.922
"sub93" 2 0.8193
"sub93" 2 0.7006
"sub93" 2 1.153
"sub93" 2 0.6325
"sub93" 2 0.7089
"sub93" 2 0.5574
"sub93" 2 0.7366
"sub93" 2 0.5451
"sub93" 2 0.8983
"sub93" 2 0.82
"sub93" 2 0.9871
"sub93" 2 1.5128
"sub93" 2 0.6862
"sub93" 2 0.8112
"sub93" 2 0.872
"sub93" 2 0.5199
"sub93" 2 0.6761
"sub93" 2 1.1044
"sub93" 2 0.6495
"sub93" 2 0.9104
"sub93" 2 1.0995
"sub93" 2 0.5015
"sub93" 2 0.5534
"sub93" 2 0.6379
"sub93" 2 0.3948
"sub93" 2 0.7237
"sub93" 1 0.5714
"sub93" 2 0.541
"sub93" 2 0.5474
"sub93" 2 0.7306
"sub93" 2 1.0195
"sub93" 2 0.85
"sub93" 2 0.6922
"sub93" 2 0.5505
"sub93" 1 0.4494
"sub93" 2 0.6081
"sub93" 1 0.7048
"sub93" 2 0.502
"sub93" 2 0.5839
"sub93" 2 0.497
"sub93" 2 1.0235
"sub93" 2 0.4173
"sub93" 2 1.2662
"sub93" 2 0.5494
"sub95" 2 0.7085
"sub95" 2 0.9489
"sub95" 2 0.5781
"sub95" 2 0.7134
"sub95" 2 0.9841
"sub95" 2 0.478
"sub95" 2 0.8039
"sub95" 2 0.7083
"sub95" 2 0.5001
"sub95" 2 0.4291
"sub95" 2 0.6693
"sub95" 2 1.0567
"sub95" 2 0.6349
"sub95" 2 0.5453
"sub95" 2 0.6346
"sub95" 2 0.7119
"sub95" 2 1.2475
"sub95" 2 0.5335
"sub95" 2 0.5543
"sub95" 2 0.6126
"sub95" 2 0.6916
"sub95" 2 1.249
"sub95" 2 0.7612
"sub95" 2 0.5525
"sub95" 2 0.7031
"sub95" 2 0.5175
"sub95" 2 0.6195
"sub95" 2 0.5738
"sub95" 2 0.4831
"sub95" 2 0.5362
"sub95" 2 0.6758
"sub95" 2 0.8883
"sub95" 2 0.6279
"sub95" 2 0.6101
"sub95" 2 0.5973
"sub95" 2 0.5585
"sub95" 2 0.4774
"sub95" 2 0.9074
"sub95" 2 0.9597
"sub95" 2 0.8479
"sub95" 2 0.6168
"sub95" 2 0.9106
"sub95" 2 0.6465
"sub95" 2 0.5422
"sub95" 2 0.4524
"sub95" 2 1.4503
"sub95" 2 0.5378
"sub95" 2 0.7504
"sub95" 2 0.5354
"sub95" 2 0.5563
"sub95" 2 0.5819
"sub95" 2 1.526
"sub95" 2 0.7766
"sub95" 2 1.0513
"sub95" 2 0.5037
"sub95" 2 0.5611
"sub95" 2 0.9901
"sub95" 2 0.5341
"sub95" 2 0.653
"sub95" 2 1.1346
"sub95" 2 1.0178
"sub95" 2 0.6769
"sub95" 2 0.4716
"sub95" 2 0.9178
"sub95" 2 0.4653
"sub95" 2 0.4596
"sub95" 2 0.5235
"sub95" 2 0.7633
"sub95" 2 0.4829
"sub95" 2 1.3019
"sub95" 2 0.9173
"sub95" 2 0.7181
"sub95" 2 0.6196
"sub95" 2 0.5103
"sub95" 2 0.5078
"sub95" 2 1.2975
"sub95" 2 0.7171
"sub95" 2 0.8529
"sub95" 2 1.2079
"sub95" 2 0.7638
"sub95" 2 0.5976
"sub95" 2 0.9941
"sub95" 2 0.8362
"sub95" 2 0.5876
"sub95" 2 0.5613
"sub95" 2 0.9814
"sub95" 2 0.5243
"sub95" 2 1.1391
"sub95" 2 0.6589
"sub95" 2 0.6412
"sub95" 2 0.5389
"sub95" 1 0.7722
"sub95" 2 0.6399
"sub95" 2 0.4539
"sub95" 2 0.6763
"sub95" 2 0.9134
"sub95" 2 0.9233
"sub95" 2 1.1984
"sub95" 2 0.6013
"sub95" 2 0.5906
"sub95" 2 0.9893
"sub95" 2 0.4819
"sub95" 2 0.5741
"sub95" 2 0.7023
"sub95" 2 0.5324
"sub95" 2 0.8447
"sub95" 2 0.9304
"sub95" 1 0.5367
"sub95" 2 0.6017
"sub95" 2 0.5747
"sub95" 2 0.6329
"sub95" 2 0.7407
"sub96" 2 0.5299
"sub96" 2 0.8674
"sub96" 2 1.1517
"sub96" 2 0.4432
"sub96" 2 0.5075
"sub96" 2 0.8438
"sub96" 2 0.5354
"sub96" 2 0.3348
"sub96" 2 0.5409
"sub96" 2 0.3742
"sub96" 1 0.8489
"sub96" 2 0.5997
"sub96" 2 0.7369
"sub96" 2 0.5834
"sub96" 2 0.4261
"sub96" 1 0.4518
"sub96" 2 0.778
"sub96" 2 0.8214
"sub96" 2 0.5467
"sub96" 2 0.483
"sub96" 2 0.746
"sub96" 2 0.4126
"sub96" 2 0.5258
"sub96" 2 1.4429
"sub96" 2 0.6188
"sub96" 2 0.5772
"sub96" 2 0.5434
"sub96" 2 0.4003
"sub96" 2 0.614
"sub96" 2 0.5167
"sub96" 2 0.6062
"sub96" 2 0.6506
"sub96" 2 0.4168
"sub96" 2 0.5646
"sub96" 2 0.705
"sub96" 2 0.4231
"sub96" 1 0.5118
"sub96" 2 0.5566
"sub96" 2 0.9082
"sub96" 1 0.5784
"sub96" 2 0.4651
"sub96" 2 0.4571
"sub96" 1 0.4254
"sub96" 2 1.2532
"sub96" 2 0.4472
"sub96" 2 1.0281
"sub96" 2 0.4316
"sub96" 2 0.4798
"sub96" 2 0.4155
"sub96" 2 0.5105
"sub96" 2 0.4479
"sub96" 2 0.6931
"sub96" 2 0.4758
"sub96" 2 0.7655
"sub96" 2 1.3046
"sub96" 2 0.4363
"sub96" 2 0.3084
"sub96" 2 0.4184
"sub96" 2 0.6017
"sub96" 2 0.487
"sub96" 2 0.4221
"sub96" 1 0.4855
"sub96" 2 0.6054
"sub96" 2 0.4785
"sub96" 2 0.5287
"sub96" 2 0.4764
"sub96" 2 0.5793
"sub96" 2 0.6258
"sub96" 2 1.0941
"sub96" 2 0.4244
"sub96" 2 1.4449
"sub96" 2 0.4538
"sub96" 2 0.7185
"sub96" 2 0.7075
"sub96" 2 0.4871
"sub96" 1 1.1505
"sub96" 2 0.4185
"sub96" 2 0.7284
"sub96" 2 0.5213
"sub96" 2 0.4395
"sub96" 2 0.5219
"sub96" 1 0.6788
"sub96" 2 0.5218
"sub96" 2 0.8191
"sub96" 2 0.547
"sub96" 2 0.3757
"sub96" 2 0.5602
"sub96" 2 0.4399
"sub96" 2 0.8826
"sub96" 2 0.3964
"sub96" 2 0.5876
"sub96" 2 0.7038
"sub96" 2 0.8382
"sub96" 2 0.4491
"sub96" 1 0.3458
"sub96" 2 0.4929
"sub96" 2 0.7584
"sub96" 2 0.6038
"sub96" 2 0.4267
"sub96" 2 0.373
"sub96" 2 0.5323
"sub96" 2 0.4477
"sub96" 2 0.3791
"sub96" 2 0.4288
"sub98" 2 0.4501
"sub98" 2 0.8555
"sub98" 2 0.4197
"sub98" 2 1.2462
"sub98" 2 0.8042
"sub98" 2 0.4619
"sub98" 2 0.7767
"sub98" 2 0.8836
"sub98" 2 0.4763
"sub98" 2 0.9436
"sub98" 2 0.8476
"sub98" 2 0.6239
"sub98" 2 1.7353
"sub98" 2 0.5688
"sub98" 2 0.7505
"sub98" 2 1.259
"sub98" 2 1.3789
"sub98" 2 0.4397
"sub98" 2 0.6738
"sub98" 2 0.7912
"sub98" 2 0.7197
"sub98" 2 0.5637
"sub98" 2 0.9355
"sub98" 2 0.6357
"sub98" 2 0.69
"sub98" 2 0.4089
"sub98" 2 1.0704
"sub98" 2 0.6276
"sub98" 2 0.7133
"sub98" 2 0.8316
"sub98" 2 0.5085
"sub98" 2 0.4643
"sub98" 2 0.537
"sub98" 2 0.6498
"sub98" 2 0.8533
"sub98" 2 0.4948
"sub98" 2 0.7143
"sub98" 2 0.5862
"sub98" 2 1.0919
"sub98" 2 0.8747
"sub98" 2 0.6308
"sub98" 2 0.4972
"sub98" 2 0.5098
"sub98" 2 0.8889
"sub98" 2 0.6977
"sub98" 2 0.9105
"sub98" 1 0.5272
"sub98" 2 0.575
"sub98" 2 0.7755
"sub98" 2 0.6529
"sub98" 2 0.4238
"sub98" 2 0.5139
"sub98" 2 0.702
"sub98" 2 0.3951
"sub98" 2 0.5643
"sub98" 2 0.976
"sub98" 2 0.6418
"sub98" 2 1.56
"sub98" 2 1.4206
"sub98" 2 0.7402
"sub98" 1 1.207
"sub98" 2 1.2126
"sub98" 2 1.0661
"sub98" 2 0.5355
"sub98" 2 1.119
"sub98" 2 0.7162
"sub98" 2 0.4107
"sub98" 2 0.7593
"sub98" 2 0.5282
"sub98" 2 0.5167
"sub98" 2 0.4389
"sub98" 2 0.7978
"sub98" 2 1.649
"sub98" 2 0.4767
"sub98" 2 0.5899
"sub98" 2 0.4525
"sub98" 2 1.5993
"sub98" 2 1.0184
"sub98" 2 1.3636
"sub98" 2 1.1877
"sub98" 2 0.5179
"sub98" 2 0.5294
"sub98" 2 1.0477
"sub98" 2 0.8772
"sub98" 2 0.9061
"sub98" 2 0.4943
"sub98" 2 0.7464
"sub98" 2 0.5636
"sub98" 2 0.6312
"sub98" 2 0.6249
"sub98" 2 1.3849
"sub98" 2 0.5108
"sub98" 2 0.3741
"sub98" 2 0.4091
"sub98" 2 0.4237
"sub98" 2 0.5137
"sub98" 2 0.4353
"sub98" 2 0.8704
"sub98" 2 0.3996
"sub98" 2 0.5188
"sub98" 2 0.8566
"sub98" 2 0.9837
"sub98" 2 0.9697
"sub98" 2 0.7289
"sub98" 2 0.5858
"sub98" 2 1.3063
"sub98" 2 0.4177
"sub98" 2 0.5526
"sub98" 2 0.9161
"sub98" 2 0.4425
"sub98" 2 0.5744
"sub98" 2 0.5635
"sub98" 2 1.0342
"sub98" 1 0.8366
"sub98" 2 0.8015
"sub98" 2 0.4334
"sub98" 2 1.2009
"sub98" 2 0.929
"sub98" 2 1.3064
"sub98" 2 0.6949
"sub98" 2 1.097
"sub98" 2 0.7792
"sub98" 2 0.4841
"sub98" 2 0.973
"sub98" 2 0.7632
"sub98" 2 1.3109
"sub99" 2 1.1256
"sub99" 2 1.0615
"sub99" 2 1.358
"sub99" 2 1.0065
"sub99" 2 1.2697
"sub99" 2 1.0151
"sub99" 2 0.6895
"sub99" 2 0.9855
"sub99" 2 1.104
"sub99" 2 1.0095
"sub99" 2 1.0478
"sub99" 2 1.0165
"sub99" 2 1.2589
"sub99" 1 1.3945
"sub99" 2 0.7299
"sub99" 2 0.9211
"sub99" 1 1.3891
"sub99" 2 0.7439
"sub99" 2 0.6296
"sub99" 2 1.1191
"sub99" 2 0.6729
"sub99" 1 1.137
"sub99" 2 0.9423
"sub99" 2 1.0951
"sub99" 2 0.8952
"sub99" 2 0.7155
"sub99" 2 1.0394
"sub99" 2 1.2799
"sub99" 2 0.9423
"sub99" 2 1.2921
"sub99" 2 0.8807
"sub99" 2 0.7486
"sub99" 2 0.7925
"sub99" 2 0.6715
"sub99" 2 1.0102
"sub99" 2 1.0561
"sub99" 2 1.0464
"sub99" 2 1.3315
"sub99" 2 0.7738
"sub99" 2 0.8776
"sub99" 2 0.9467
"sub99" 2 0.6227
"sub99" 2 1.2624
"sub99" 2 0.6764
"sub99" 2 1.0759
"sub99" 2 0.847
"sub99" 2 1.0822
"sub99" 2 1.0893
"sub99" 2 0.7281
"sub99" 2 0.9666
"sub99" 2 0.6938
"sub99" 2 0.5579
"sub99" 2 1.0429
"sub99" 2 0.914
"sub99" 2 0.8336
"sub99" 2 0.5321
"sub99" 1 1.0518
"sub99" 2 0.769
"sub99" 2 1.0435
"sub99" 2 0.8664
"sub99" 2 0.6515
"sub99" 1 0.9336
"sub99" 2 1.0382
"sub99" 2 0.6086
"sub99" 2 0.8207
"sub99" 2 0.9057
"sub99" 2 2.0117
"sub99" 2 0.7678
"sub99" 2 0.7658
"sub99" 2 1.0472
"sub99" 2 0.6902
"sub99" 2 0.7625
"sub99" 1 0.8904
"sub99" 2 0.6357
"sub99" 1 0.6975
"sub99" 2 0.8107
"sub99" 2 0.8864
"sub99" 2 0.5934
"sub99" 2 0.6269
"sub99" 2 1.1497
"sub99" 2 1.266
"sub99" 2 0.6084
"sub99" 2 1.0235
"sub99" 2 1.6895
"sub99" 2 0.8426
"sub99" 2 0.4786
"sub99" 2 0.8582
"sub99" 2 0.9449
"sub99" 2 1.3105
"sub99" 2 0.7562
"sub99" 2 1.2386
"sub99" 2 1.2983
"sub99" 2 1.3885
"sub99" 2 1.0019
"sub99" 2 0.6112
"sub99" 2 1.0725
"sub99" 2 0.5601
"sub99" 2 1.9545
"sub99" 2 0.9286
"sub99" 2 1.407
"sub99" 1 1.22
"sub99" 2 1.5076
"sub99" 2 1.229
"sub99" 2 0.7581
"sub99" 2 0.5675
"sub99" 2 1.7755
"sub99" 2 0.8006
"sub99" 2 0.5663
"sub99" 2 0.6871
"sub99" 2 1.574
"sub99" 2 0.569
"sub99" 2 0.8146
"sub99" 2 0.5517
"sub99" 2 0.8152
"sub99" 2 1.1552
"sub99" 2 0.8699
"sub99" 2 1.332
"sub99" 2 1.0302
"sub99" 2 0.5671
"sub99" 1 1.1885
"sub99" 2 1.1693
"sub99" 2 0.9727
"sub99" 2 0.5432
"sub99" 2 1.2499
"sub99" 2 1.3512
"sub99" 2 1.4238
"sub99" 2 1.3135
"sub99" 2 0.5913
"sub99" 2 0.5608
"sub99" 1 1.015
"sub99" 1 0.9298
"sub99" 2 0.6803
