"subjID" "choice" "RT"
"sub76" 2 1.7272
"sub76" 2 0.7103
"sub76" 2 1.1644
"sub76" 2 1.0221
"sub76" 2 0.9697
"sub76" 2 0.8534
"sub76" 2 0.7116
"sub76" 2 1.7837
"sub76" 2 0.6555
"sub76" 2 0.8807
"sub76" 2 0.9942
"sub76" 2 0.4466
"sub76" 2 1.6569
"sub76" 2 1.3562
"sub76" 2 0.7985
"sub76" 2 0.7329
"sub76" 2 1.0682
"sub76" 2 1.6677
"sub76" 2 0.5485
"sub76" 2 1.4933
"sub76" 2 0.9171
"sub76" 2 0.6409
"sub76" 2 0.7182
"sub76" 2 0.8312
"sub76" 2 1.1806
"sub76" 2 0.6947
"sub76" 2 1.285
"sub76" 2 1.0541
"sub76" 2 1.1053
"sub76" 2 1.2638
"sub76" 2 0.6932
"sub76" 2 1.6841
"sub76" 2 1.1064
"sub76" 2 1.1624
"sub76" 2 1.1856
"sub76" 2 0.6703
"sub76" 2 1.479
"sub76" 2 1.3144
"sub76" 2 0.5527
"sub76" 2 0.8771
"sub76" 1 0.5633
"sub76" 2 0.7302
"sub76" 2 1.035
"sub76" 2 0.764
"sub76" 1 0.7843
"sub76" 2 0.864
"sub76" 2 1.0068
"sub76" 2 2.136
"sub76" 2 0.6196
"sub76" 2 1.1853
"sub76" 2 0.8664
"sub76" 2 0.7656
"sub76" 2 0.6799
"sub76" 2 0.7821
"sub76" 2 0.6596
"sub76" 2 1.4945
"sub76" 2 0.761
"sub76" 2 1.1949
"sub76" 2 1.591
"sub76" 2 1.3147
"sub76" 2 2.1335
"sub76" 2 1.513
"sub76" 2 1.9317
"sub76" 2 0.5521
"sub76" 2 0.8791
"sub76" 2 0.7222
"sub76" 2 1.5765
"sub76" 2 0.6256
"sub76" 2 1.9496
"sub76" 2 0.9074
"sub76" 2 0.7283
"sub76" 2 0.4781
"sub76" 2 1.4238
"sub76" 2 1.2802
"sub76" 2 0.9427
"sub76" 2 0.9026
"sub76" 1 0.7201
"sub78" 2 0.7751
"sub78" 2 0.5184
"sub78" 2 0.7985
"sub78" 2 0.7609
"sub78" 2 1.0526
"sub78" 2 0.6591
"sub78" 2 0.5049
"sub78" 2 0.6177
"sub78" 2 0.5884
"sub78" 2 0.4974
"sub78" 2 1.1378
"sub78" 2 0.5822
"sub78" 2 0.6199
"sub78" 2 0.5022
"sub78" 2 0.6055
"sub78" 2 0.532
"sub78" 2 0.5676
"sub78" 2 0.3358
"sub78" 2 0.4306
"sub78" 2 0.3975
"sub78" 2 0.9749
"sub78" 2 0.5562
"sub78" 2 0.4049
"sub78" 2 0.4849
"sub78" 2 0.4392
"sub78" 2 0.712
"sub78" 2 0.4814
"sub78" 2 0.7487
"sub78" 2 0.6659
"sub78" 2 0.8594
"sub78" 2 0.3532
"sub78" 2 0.8053
"sub78" 2 0.4779
"sub78" 2 0.4527
"sub78" 2 0.443
"sub78" 2 0.9254
"sub78" 2 0.8911
"sub78" 2 0.9304
"sub78" 2 0.4419
"sub78" 2 1.1113
"sub78" 2 0.5292
"sub78" 2 0.7854
"sub78" 2 0.5391
"sub78" 2 0.6605
"sub78" 2 0.4921
"sub78" 2 0.3645
"sub78" 2 0.5801
"sub78" 2 1.0361
"sub78" 2 0.5348
"sub78" 2 0.7214
"sub78" 2 0.816
"sub78" 2 1.0114
"sub78" 2 0.6653
"sub78" 2 0.4518
"sub78" 2 0.4528
"sub78" 1 0.4659
"sub78" 2 0.4901
"sub78" 2 0.977
"sub78" 2 1.1034
"sub78" 2 0.7804
"sub78" 2 0.6811
"sub78" 2 1.0743
"sub78" 2 0.4993
"sub78" 2 0.6309
"sub78" 2 0.6459
"sub78" 2 0.4752
"sub78" 2 0.6527
"sub78" 2 0.5032
"sub78" 2 0.6874
"sub78" 2 0.4676
"sub78" 2 0.83
"sub78" 2 0.4087
"sub78" 2 0.4273
"sub78" 2 0.4883
"sub78" 2 0.3961
"sub78" 2 0.9091
"sub78" 2 0.41
"sub78" 2 0.344
"sub78" 2 0.7698
"sub78" 2 0.4544
"sub78" 1 0.6535
"sub78" 2 0.6354
"sub78" 2 0.4247
"sub78" 2 0.5528
"sub78" 2 0.4937
"sub78" 2 0.4733
"sub78" 2 0.7335
"sub78" 2 0.4618
"sub78" 2 0.4772
"sub78" 2 0.6465
"sub78" 2 0.847
"sub78" 2 0.3666
"sub78" 2 0.5198
"sub78" 2 0.6986
"sub78" 2 0.3896
"sub78" 2 0.4182
"sub78" 2 0.4529
"sub78" 2 0.7256
"sub78" 2 0.4509
"sub78" 2 0.3676
"sub78" 2 0.3908
"sub78" 2 0.4707
"sub78" 2 0.5487
"sub79" 2 0.3498
"sub79" 2 0.8143
"sub79" 2 0.4716
"sub79" 2 0.4072
"sub79" 2 0.4785
"sub79" 2 0.8276
"sub79" 2 0.6106
"sub79" 2 0.8789
"sub79" 2 0.46
"sub79" 2 0.4957
"sub79" 2 0.3509
"sub79" 2 0.6254
"sub79" 2 1.187
"sub79" 2 0.4133
"sub79" 2 0.5247
"sub79" 2 0.8373
"sub79" 2 0.4153
"sub79" 2 0.8352
"sub79" 2 0.4324
"sub79" 2 0.5553
"sub79" 2 0.4148
"sub79" 2 1.1095
"sub79" 2 0.8623
"sub79" 2 0.4445
"sub79" 2 0.6793
"sub79" 2 0.5259
"sub79" 2 0.6536
"sub79" 2 0.6604
"sub79" 2 0.6524
"sub79" 1 0.5884
"sub79" 2 0.423
"sub79" 2 0.6992
"sub79" 2 0.6894
"sub79" 2 0.5402
"sub79" 2 0.4871
"sub79" 2 0.4436
"sub79" 2 0.3489
"sub79" 2 0.471
"sub79" 2 0.476
"sub79" 2 0.5438
"sub79" 2 0.9732
"sub79" 2 0.4817
"sub79" 2 0.3846
"sub79" 2 0.8087
"sub79" 2 0.5342
"sub79" 2 0.6369
"sub79" 2 0.4769
"sub79" 2 0.8884
"sub79" 2 0.5052
"sub79" 1 0.7451
"sub79" 2 0.5769
"sub79" 2 0.3597
"sub79" 2 0.9438
"sub79" 1 0.9461
"sub79" 2 0.4537
"sub79" 1 0.891
"sub79" 2 0.5075
"sub79" 2 0.408
"sub79" 2 0.6217
"sub79" 1 0.6067
"sub79" 2 0.4745
"sub79" 2 0.3498
"sub79" 2 0.5319
"sub79" 2 0.4962
"sub79" 2 1.0622
"sub79" 2 1.0781
"sub79" 2 0.8009
"sub79" 2 0.689
"sub79" 2 0.737
"sub79" 2 1.0426
"sub79" 1 1.0307
"sub79" 2 0.6213
"sub79" 2 1.0022
"sub79" 2 0.5073
"sub79" 2 0.4608
"sub79" 1 0.8964
"sub79" 2 0.6799
"sub79" 2 0.4769
"sub79" 1 0.7304
"sub79" 2 0.432
"sub79" 2 1.3992
"sub79" 2 0.4742
"sub79" 2 0.4851
"sub79" 2 0.7918
"sub79" 2 1.0329
"sub79" 2 0.7515
"sub79" 2 0.5296
"sub79" 1 1.3431
"sub79" 2 0.6964
"sub79" 2 0.8887
"sub79" 2 0.6112
"sub79" 2 0.5827
"sub79" 2 0.5156
"sub79" 1 0.7055
"sub79" 2 0.5848
"sub79" 2 0.4793
"sub79" 2 0.9887
"sub79" 2 0.3847
"sub82" 2 0.863
"sub82" 2 1.0492
"sub82" 2 1.6533
"sub82" 2 0.6506
"sub82" 2 1.2533
"sub82" 2 1.3673
"sub82" 2 0.5462
"sub82" 2 1.0614
"sub82" 2 0.8757
"sub82" 2 0.6254
"sub82" 2 0.6919
"sub82" 2 0.6457
"sub82" 2 0.8876
"sub82" 2 1.4232
"sub82" 2 0.7513
"sub82" 2 0.525
"sub82" 2 0.7603
"sub82" 2 0.7533
"sub82" 2 0.6698
"sub82" 2 0.9296
"sub82" 2 0.5382
"sub82" 2 0.44
"sub82" 2 0.9926
"sub82" 2 0.4659
"sub82" 2 1.078
"sub82" 1 0.6491
"sub82" 2 1.1123
"sub82" 2 1.033
"sub82" 2 1.1654
"sub82" 2 0.3958
"sub82" 1 0.8044
"sub82" 2 0.7535
"sub82" 2 0.8778
"sub82" 2 0.5627
"sub82" 2 0.7706
"sub82" 2 0.5181
"sub82" 2 1.022
"sub82" 2 0.4602
"sub82" 2 0.8532
"sub82" 2 0.509
"sub82" 2 1.4253
"sub82" 2 1.021
"sub82" 2 0.6657
"sub82" 2 1.1488
"sub82" 2 0.6865
"sub82" 2 0.8044
"sub82" 2 0.7746
"sub82" 2 0.7305
"sub82" 2 0.45
"sub82" 2 0.5081
"sub82" 2 0.431
"sub82" 2 0.9408
"sub82" 2 0.7709
"sub82" 2 0.9091
"sub82" 2 0.3646
"sub82" 2 1.3075
"sub82" 2 1.4764
"sub82" 2 0.562
"sub82" 2 0.5114
"sub82" 2 1.0171
"sub82" 2 0.7635
"sub82" 2 0.5009
"sub82" 2 0.8357
"sub82" 2 0.4107
"sub82" 2 0.391
"sub82" 2 0.7759
"sub82" 2 1.0041
"sub82" 2 0.464
"sub82" 2 0.5292
"sub82" 2 0.6568
"sub82" 2 0.633
"sub82" 2 0.9765
"sub82" 2 0.776
"sub82" 2 1.3367
"sub82" 2 0.5681
"sub82" 2 0.7441
"sub82" 2 1.7616
"sub82" 2 1.4026
"sub82" 2 1.4783
"sub82" 2 0.6356
"sub82" 2 0.4421
"sub82" 2 0.7648
"sub82" 2 0.6096
"sub82" 2 0.706
"sub82" 2 0.5633
"sub82" 2 0.3993
"sub82" 2 0.9688
"sub82" 2 0.89
"sub82" 2 0.8186
"sub82" 2 1.3988
"sub82" 2 0.6517
"sub82" 2 1.1013
"sub82" 2 0.7949
"sub82" 2 0.4949
"sub82" 2 0.9428
"sub82" 2 0.4542
"sub82" 2 1.0243
"sub82" 2 0.4318
"sub83" 2 0.614
"sub83" 2 0.664
"sub83" 2 0.4611
"sub83" 2 0.6254
"sub83" 2 0.6074
"sub83" 2 0.8869
"sub83" 2 0.6892
"sub83" 2 0.5427
"sub83" 2 0.6337
"sub83" 2 0.435
"sub83" 2 0.5285
"sub83" 2 0.3947
"sub83" 2 0.5437
"sub83" 2 0.3829
"sub83" 2 0.4468
"sub83" 2 0.5721
"sub83" 2 0.5359
"sub83" 2 0.7793
"sub83" 2 0.4075
"sub83" 2 0.4346
"sub83" 2 0.7604
"sub83" 2 0.8804
"sub83" 2 0.4004
"sub83" 2 0.5889
"sub83" 2 0.9217
"sub83" 2 0.501
"sub83" 2 0.5763
"sub83" 2 0.429
"sub83" 2 0.5296
"sub83" 2 0.6408
"sub83" 2 0.624
"sub83" 2 0.4955
"sub83" 2 0.5407
"sub83" 2 0.4416
"sub83" 2 0.5267
"sub83" 2 0.8378
"sub83" 2 0.5901
"sub83" 2 0.4949
"sub83" 2 0.4886
"sub83" 2 1.0707
"sub83" 2 0.4362
"sub83" 2 0.4409
"sub83" 2 0.7143
"sub83" 2 0.7911
"sub83" 2 0.4896
"sub83" 2 0.5649
"sub83" 2 0.6475
"sub83" 2 0.4621
"sub83" 2 0.7062
"sub83" 2 0.4295
"sub83" 2 1.065
"sub83" 2 0.6421
"sub83" 2 0.5193
"sub83" 2 0.4935
"sub83" 2 0.4718
"sub83" 2 0.4938
"sub83" 2 0.6937
"sub83" 2 0.7225
"sub83" 2 0.4621
"sub83" 2 0.3597
"sub83" 2 0.5414
"sub83" 2 0.6181
"sub83" 2 0.7206
"sub83" 2 0.4889
"sub83" 2 0.5384
"sub83" 2 0.8955
"sub83" 2 0.5009
"sub83" 2 0.4854
"sub83" 2 0.7267
"sub83" 2 0.5136
"sub83" 2 0.5524
"sub83" 2 0.5152
"sub83" 2 0.4034
"sub83" 2 0.5065
"sub83" 2 0.8846
"sub83" 2 0.5282
"sub83" 2 0.5071
"sub83" 2 0.4617
"sub83" 2 0.4093
"sub83" 2 0.4313
"sub83" 2 0.6251
"sub83" 2 0.4468
"sub83" 2 0.555
"sub83" 2 1.0746
"sub83" 2 0.4787
"sub83" 2 1.2202
"sub83" 2 0.5498
"sub83" 2 0.6003
"sub83" 2 0.9198
"sub83" 2 0.5558
"sub83" 2 0.7075
"sub83" 2 0.4638
"sub83" 2 0.4872
"sub83" 2 0.6261
"sub83" 2 0.7307
"sub83" 2 0.4287
"sub83" 2 0.6243
"sub83" 2 0.8291
"sub83" 2 0.806
"sub83" 2 0.5783
"sub83" 2 0.5225
"sub83" 2 0.7127
"sub83" 2 0.8255
"sub83" 2 0.9412
"sub83" 2 1.0125
"sub83" 2 0.6748
"sub83" 2 0.562
"sub83" 2 0.5096
"sub83" 2 0.5598
"sub83" 2 0.4404
"sub85" 2 0.6396
"sub85" 2 0.4038
"sub85" 2 0.398
"sub85" 2 0.3521
"sub85" 2 0.353
"sub85" 2 0.9083
"sub85" 2 0.5271
"sub85" 2 0.928
"sub85" 2 0.5127
"sub85" 2 0.3397
"sub85" 2 0.702
"sub85" 2 0.5884
"sub85" 2 0.8568
"sub85" 2 0.5296
"sub85" 2 0.4256
"sub85" 2 0.6874
"sub85" 2 1.0169
"sub85" 2 0.6623
"sub85" 2 0.8817
"sub85" 2 0.3768
"sub85" 2 0.5245
"sub85" 2 0.502
"sub85" 2 0.8513
"sub85" 2 0.4039
"sub85" 2 0.5597
"sub85" 2 0.8773
"sub85" 2 0.6355
"sub85" 2 0.5624
"sub85" 2 0.495
"sub85" 2 0.651
"sub85" 2 0.4239
"sub85" 2 0.8336
"sub85" 2 0.4454
"sub85" 2 0.8367
"sub85" 2 0.4213
"sub85" 2 0.3431
"sub85" 2 0.671
"sub85" 2 0.4556
"sub85" 2 0.4245
"sub85" 2 0.5116
"sub85" 2 0.4399
"sub85" 2 0.8938
"sub85" 2 0.4627
"sub85" 2 0.5542
"sub85" 2 0.685
"sub85" 2 0.7327
"sub85" 1 0.301
"sub85" 2 0.4325
"sub85" 1 0.4437
"sub85" 2 0.4487
"sub85" 2 0.4711
"sub85" 2 0.5622
"sub85" 2 0.3838
"sub85" 2 0.4294
"sub85" 1 0.6039
"sub85" 2 0.4441
"sub85" 2 0.3544
"sub85" 2 0.8339
"sub85" 2 1.1054
"sub85" 2 0.5485
"sub85" 2 0.9231
"sub85" 2 0.411
"sub85" 2 0.4393
"sub85" 2 0.8202
"sub85" 2 0.4667
"sub85" 2 0.6197
"sub85" 2 0.7759
"sub85" 2 0.3788
"sub85" 2 0.7263
"sub85" 2 0.873
"sub85" 2 0.8074
"sub85" 2 0.3622
"sub85" 2 0.4811
"sub85" 2 0.9763
"sub85" 2 0.512
"sub85" 2 0.4488
"sub85" 2 0.4563
"sub85" 2 0.8217
"sub85" 2 0.4682
"sub85" 1 0.7727
"sub85" 2 0.4616
"sub85" 2 0.3833
"sub85" 2 0.4125
"sub85" 2 0.5262
"sub85" 1 0.6182
"sub85" 2 0.7645
"sub85" 2 0.5182
"sub85" 2 0.62
"sub85" 2 0.3801
"sub85" 2 0.3905
"sub85" 1 0.447
"sub85" 2 0.6764
"sub85" 1 0.3744
"sub85" 2 0.4028
"sub85" 2 0.7141
"sub85" 2 0.5633
"sub85" 2 0.3939
"sub85" 2 0.5155
"sub85" 2 0.4005
"sub85" 2 0.6923
"sub85" 2 0.6761
"sub85" 2 0.5898
"sub85" 2 0.3675
"sub85" 2 0.7751
"sub85" 2 0.4628
"sub85" 2 0.4946
"sub85" 2 0.4567
"sub85" 2 0.4447
"sub85" 2 1.0229
"sub87" 2 1.1832
"sub87" 2 1.5387
"sub87" 2 0.5069
"sub87" 2 0.8873
"sub87" 2 0.6544
"sub87" 2 0.5226
"sub87" 2 0.4788
"sub87" 2 0.9951
"sub87" 2 0.951
"sub87" 2 0.7194
"sub87" 2 0.4752
"sub87" 2 0.5741
"sub87" 2 0.9432
"sub87" 2 0.6069
"sub87" 2 1.3615
"sub87" 2 0.5333
"sub87" 2 0.6002
"sub87" 2 0.6151
"sub87" 2 0.5033
"sub87" 2 1.9226
"sub87" 2 0.7301
"sub87" 2 0.6464
"sub87" 2 0.9489
"sub87" 2 0.5609
"sub87" 2 0.9573
"sub87" 2 0.8046
"sub87" 2 0.704
"sub87" 2 1.6164
"sub87" 2 1.3254
"sub87" 2 0.4395
"sub87" 2 0.4937
"sub87" 2 0.4234
"sub87" 2 1.4
"sub87" 2 0.5642
"sub87" 2 0.7206
"sub87" 2 0.4665
"sub87" 2 0.6936
"sub87" 2 2.092
"sub87" 2 0.7042
"sub87" 2 1.5305
"sub87" 2 0.5224
"sub87" 2 1.2658
"sub87" 2 0.6789
"sub87" 2 1.0002
"sub87" 2 0.8261
"sub87" 2 0.7264
"sub87" 2 0.8758
"sub87" 2 0.8617
"sub87" 2 0.5541
"sub87" 2 0.9899
"sub87" 2 0.8899
"sub87" 2 0.8389
"sub87" 2 0.5234
"sub87" 2 0.6417
"sub87" 2 0.4516
"sub87" 2 1.2994
"sub87" 2 0.4646
"sub87" 2 0.8882
"sub87" 2 0.5114
"sub87" 2 0.3802
"sub87" 2 0.436
"sub87" 2 0.7026
"sub87" 2 0.8585
"sub87" 2 1.0615
"sub87" 2 0.7898
"sub87" 2 0.4781
"sub87" 2 0.6994
"sub87" 2 0.6507
"sub87" 2 0.8149
"sub87" 2 0.4888
"sub87" 2 1.264
"sub87" 2 1.2045
"sub87" 2 0.4999
"sub87" 2 0.5318
"sub87" 2 0.6665
"sub87" 2 1.2
"sub87" 2 1.8021
"sub87" 2 0.6761
"sub87" 2 0.925
"sub87" 2 1.5845
"sub87" 2 0.685
"sub87" 2 0.4349
"sub87" 2 0.7675
"sub87" 2 1.2469
"sub87" 2 1.7842
"sub87" 2 0.9057
"sub87" 2 1.9418
"sub87" 2 0.6485
"sub87" 2 0.9034
"sub87" 2 0.7305
"sub87" 1 1.3064
"sub87" 2 1.1672
"sub87" 2 0.4555
"sub87" 2 1.035
"sub87" 2 0.8069
"sub87" 2 1.0285
"sub87" 1 0.8815
"sub87" 1 1.1228
"sub87" 2 0.5865
"sub87" 2 0.5807
"sub87" 2 1.0008
"sub87" 2 0.7223
"sub87" 2 1.4817
"sub87" 2 1.2491
"sub87" 1 0.8821
"sub87" 2 0.5056
"sub87" 2 0.6157
"sub87" 2 0.8221
"sub87" 2 0.8517
"sub88" 2 1.0566
"sub88" 2 1.1924
"sub88" 2 1.1193
"sub88" 2 0.9359
"sub88" 2 0.6107
"sub88" 2 1.5176
"sub88" 2 1.0415
"sub88" 2 0.6619
"sub88" 2 0.7892
"sub88" 2 0.7532
"sub88" 2 0.5068
"sub88" 2 0.6276
"sub88" 2 1.1317
"sub88" 1 0.887
"sub88" 2 0.8979
"sub88" 2 1.1518
"sub88" 2 0.823
"sub88" 2 0.6179
"sub88" 2 1.4366
"sub88" 2 0.7042
"sub88" 2 0.5918
"sub88" 2 1.1318
"sub88" 2 0.8462
"sub88" 2 1.0318
"sub88" 2 0.96
"sub88" 2 0.8554
"sub88" 2 0.8629
"sub88" 2 1.4444
"sub88" 2 1.5069
"sub88" 2 0.8288
"sub88" 2 1.2416
"sub88" 2 0.9323
"sub88" 2 1.0995
"sub88" 2 0.9311
"sub88" 2 0.481
"sub88" 2 0.5341
"sub88" 2 0.6819
"sub88" 2 1.1452
"sub88" 2 0.9705
"sub88" 2 0.6721
"sub88" 2 1.3375
"sub88" 2 1.2055
"sub88" 2 0.9294
"sub88" 2 1.3441
"sub88" 2 0.7259
"sub88" 2 0.5828
"sub88" 2 0.5463
"sub88" 2 0.6716
"sub88" 2 0.9017
"sub88" 2 0.6148
"sub88" 2 0.7415
"sub88" 2 0.635
"sub88" 2 0.7752
"sub88" 2 1.2025
"sub88" 2 0.7677
"sub88" 2 0.8021
"sub88" 2 0.7582
"sub88" 2 1.1252
"sub88" 2 1.4424
"sub88" 1 0.9667
"sub88" 2 1.2138
"sub88" 2 1.3409
"sub88" 2 0.6455
"sub88" 2 0.6001
"sub88" 2 0.5847
"sub88" 2 0.6607
"sub88" 2 0.758
"sub88" 2 0.9132
"sub88" 2 1.0322
"sub88" 2 0.8506
"sub88" 2 1.0747
"sub88" 2 0.8968
"sub88" 2 0.841
"sub88" 2 0.5257
"sub88" 2 0.697
"sub88" 2 0.8226
"sub88" 2 1.0015
"sub88" 2 0.5439
"sub88" 2 0.6652
"sub88" 2 1.0498
"sub88" 2 0.6658
"sub88" 2 0.8398
"sub88" 2 0.7284
"sub88" 2 0.9868
"sub88" 2 0.9026
"sub88" 2 0.8149
"sub88" 2 0.5837
"sub88" 2 0.7939
"sub88" 2 0.4862
"sub88" 2 0.7579
"sub88" 2 1.0718
"sub88" 2 0.7195
"sub88" 2 0.8373
"sub88" 2 1.2291
"sub88" 2 0.8702
"sub88" 2 1.3604
"sub88" 2 0.8672
"sub88" 2 0.7213
"sub88" 2 0.6281
"sub88" 2 0.8636
"sub89" 2 0.8106
"sub89" 2 0.5636
"sub89" 2 1.2157
"sub89" 2 0.4898
"sub89" 2 0.7072
"sub89" 2 0.4771
"sub89" 2 0.5899
"sub89" 2 0.4633
"sub89" 2 0.5738
"sub89" 2 0.7572
"sub89" 2 0.5871
"sub89" 2 0.8086
"sub89" 2 0.4847
"sub89" 2 0.5506
"sub89" 2 0.6869
"sub89" 2 0.8202
"sub89" 2 1.2437
"sub89" 2 0.8699
"sub89" 2 0.7322
"sub89" 2 0.9156
"sub89" 2 0.7162
"sub89" 2 0.8633
"sub89" 2 0.4126
"sub89" 2 1.334
"sub89" 1 0.4824
"sub89" 2 0.4544
"sub89" 2 0.6555
"sub89" 2 0.6574
"sub89" 2 0.6166
"sub89" 2 0.6145
"sub89" 2 0.7893
"sub89" 2 0.4148
"sub89" 2 0.4638
"sub89" 2 0.5803
"sub89" 2 0.4099
"sub89" 2 0.5466
"sub89" 2 0.8731
"sub89" 2 0.6594
"sub89" 2 0.7331
"sub89" 1 0.9429
"sub89" 2 0.5482
"sub89" 2 0.5344
"sub89" 2 0.4386
"sub89" 2 0.4966
"sub89" 2 0.3843
"sub89" 2 0.8672
"sub89" 2 0.6394
"sub89" 2 0.56
"sub89" 2 0.4903
"sub89" 2 1.0586
"sub89" 2 0.6049
"sub89" 2 0.4054
"sub89" 2 0.7045
"sub89" 2 0.6406
"sub89" 2 0.6844
"sub89" 2 0.5914
"sub89" 2 1.4079
"sub89" 2 0.9008
"sub89" 2 0.8556
"sub89" 2 0.4226
"sub89" 2 0.5108
"sub89" 2 0.4959
"sub89" 2 0.6174
"sub89" 1 0.7802
"sub89" 2 0.8611
"sub89" 2 0.739
"sub89" 2 0.4923
"sub89" 2 0.5525
"sub89" 2 1.4313
"sub89" 2 0.8085
"sub89" 2 0.8151
"sub89" 2 0.5083
"sub89" 2 0.7477
"sub89" 2 1.2098
"sub89" 2 0.4162
"sub89" 2 0.7939
"sub89" 2 1.3625
"sub89" 2 0.7816
"sub89" 2 0.6595
"sub89" 2 0.881
"sub89" 2 0.7763
"sub89" 2 0.4622
"sub89" 2 0.4662
"sub89" 2 0.7751
"sub89" 2 0.4939
"sub89" 2 0.5612
"sub89" 2 0.4899
"sub89" 2 0.7769
"sub89" 2 0.744
"sub89" 2 0.4628
"sub89" 2 0.6386
"sub89" 2 0.4425
"sub89" 2 0.9675
"sub89" 2 0.5756
"sub89" 2 0.5059
"sub89" 2 0.5291
"sub89" 2 0.5756
"sub89" 2 0.6593
"sub89" 2 0.4827
"sub89" 2 0.6876
"sub89" 1 0.7082
"sub89" 2 0.6938
"sub89" 2 0.4846
"sub91" 2 0.4053
"sub91" 2 0.7201
"sub91" 2 0.6583
"sub91" 2 0.5794
"sub91" 2 1.4631
"sub91" 2 1.2954
"sub91" 2 0.5215
"sub91" 2 1.6526
"sub91" 2 1.5417
"sub91" 2 0.7238
"sub91" 2 1.1243
"sub91" 2 0.4673
"sub91" 2 0.459
"sub91" 2 0.3801
"sub91" 2 1.1691
"sub91" 2 0.6688
"sub91" 1 0.6716
"sub91" 2 0.3492
"sub91" 1 0.4733
"sub91" 1 0.4479
"sub91" 1 0.598
"sub91" 2 0.5443
"sub91" 2 0.5312
"sub91" 2 0.4178
"sub91" 2 0.3991
"sub91" 1 0.634
"sub91" 2 0.4432
"sub91" 2 0.4284
"sub91" 2 0.3966
"sub91" 2 0.4677
"sub91" 2 0.3435
"sub91" 2 0.4008
"sub91" 2 0.8498
"sub91" 2 0.4087
"sub91" 2 0.6787
"sub91" 2 0.3774
"sub91" 2 0.5144
"sub91" 1 0.5577
"sub91" 2 0.3414
"sub91" 2 0.3863
"sub91" 2 1.2515
"sub91" 2 0.382
"sub91" 2 0.5962
"sub91" 2 0.3478
"sub91" 2 0.3676
"sub91" 2 1.0364
"sub91" 2 0.6302
"sub91" 1 0.5185
"sub91" 2 0.3185
"sub91" 2 1.5125
"sub91" 2 0.5013
"sub91" 2 0.6447
"sub91" 2 0.4903
"sub91" 2 0.4076
"sub91" 2 0.5857
"sub91" 2 1.5204
"sub91" 2 0.6481
"sub91" 2 0.3779
"sub91" 2 0.5963
"sub91" 1 0.3579
"sub91" 2 1.7734
"sub91" 2 0.434
"sub91" 2 0.7838
"sub91" 2 0.9071
"sub91" 2 0.4793
"sub91" 2 0.3606
"sub91" 2 0.6094
"sub91" 2 0.5089
"sub91" 2 0.3985
"sub91" 2 0.6028
"sub91" 2 0.4407
"sub91" 2 0.4308
"sub91" 2 0.5605
"sub91" 2 0.5891
"sub91" 2 0.4731
"sub91" 2 0.5803
"sub91" 2 1.013
"sub91" 2 0.7665
"sub91" 2 1.0054
"sub91" 1 0.4086
"sub91" 2 1.0504
"sub91" 2 0.4552
"sub91" 2 0.536
"sub91" 2 0.8984
"sub91" 2 0.3749
"sub91" 1 0.4566
"sub91" 2 0.4328
"sub91" 2 0.4389
"sub91" 2 0.6956
"sub91" 2 0.673
"sub91" 2 0.9228
"sub91" 2 0.3683
"sub91" 2 0.4096
"sub91" 2 0.298
"sub91" 1 0.4026
"sub91" 2 0.3632
"sub92" 2 1.5372
"sub92" 2 1.7239
"sub92" 2 0.6996
"sub92" 2 0.9235
"sub92" 2 0.8845
"sub92" 2 1.6866
"sub92" 2 1.5275
"sub92" 2 1.47
"sub92" 2 0.5924
"sub92" 2 1.7834
"sub92" 2 1.1755
"sub92" 2 0.948
"sub92" 2 1.2895
"sub92" 2 1.5466
"sub92" 2 2.0183
"sub92" 2 1.9196
"sub92" 2 1.8583
"sub92" 2 0.8864
"sub92" 2 1.2053
"sub92" 2 1.0767
"sub92" 2 0.6478
"sub92" 2 1.6599
"sub92" 2 1.032
"sub92" 2 1.2471
"sub92" 2 1.1867
"sub92" 2 1.8712
"sub92" 2 0.7927
"sub92" 2 0.9064
"sub92" 2 1.1301
"sub92" 2 0.8985
"sub92" 2 1.275
"sub92" 2 0.9388
"sub92" 2 1.2349
"sub92" 2 1.7608
"sub92" 2 1.127
"sub92" 2 0.7558
"sub92" 2 1.2211
"sub92" 2 2.0857
"sub92" 2 0.6662
"sub92" 2 1.0548
"sub92" 2 1.4161
"sub92" 2 0.9491
"sub92" 2 0.9598
"sub92" 2 0.7872
"sub92" 2 0.9781
"sub92" 2 0.9561
"sub92" 2 1.3085
"sub92" 2 1.0896
"sub92" 2 1.5957
"sub92" 2 1.9278
"sub92" 2 0.9712
"sub92" 2 0.8569
"sub92" 2 1.2804
"sub92" 2 1.1138
"sub92" 2 0.6909
"sub92" 2 1.2061
"sub92" 2 0.4439
"sub92" 2 1.1375
"sub92" 2 0.8041
"sub92" 2 1.4531
"sub92" 2 1.024
"sub92" 2 1.9439
"sub92" 2 1.5374
"sub92" 2 0.6023
"sub92" 2 0.957
"sub92" 2 1.1509
"sub92" 2 1.0038
"sub92" 2 0.8071
"sub92" 1 1.0341
"sub92" 2 0.9587
"sub92" 2 1.3704
"sub92" 2 1.8999
"sub92" 2 0.8019
"sub92" 2 1.3132
"sub92" 2 0.4884
"sub92" 2 0.673
"sub92" 2 1.8297
"sub92" 2 1.3506
"sub92" 2 1.0311
"sub92" 2 0.9228
"sub92" 2 1.9595
